CNYRUB_TOM;D;20210401;000000;11.5235000;11.6300000;11.4966000;11.6060000
CNYRUB_TOM;D;20221111;000000;8.3910000;8.4800000;8.3850000;8.4730000
CNYRUB_TOM;D;20221114;000000;8.5090000;8.5700000;8.5000000;8.5340000
CNYRUB_TOM;D;20221115;000000;8.5400000;8.5720000;8.4980000;8.5500000
CNYRUB_TOM;D;20221116;000000;8.5510000;8.5900000;8.4630000;8.4930000
CNYRUB_TOM;D;20221117;000000;8.4860000;8.4860000;8.4260000;8.4530000
CNYRUB_TOM;D;20221118;000000;8.4600000;8.5040000;8.4540000;8.4900000
CNYRUB_TOM;D;20221121;000000;8.4730000;8.4980000;8.4550000;8.4700000
CNYRUB_TOM;D;20221122;000000;8.4750000;8.4960000;8.4620000;8.4700000
CNYRUB_TOM;D;20221123;000000;8.4660000;8.4690000;8.4120000;8.4400000
CNYRUB_TOM;D;20221124;000000;8.4400000;8.4570000;8.4170000;8.4490000
CNYRUB_TOM;D;20221125;000000;8.4490000;8.4490000;8.4140000;8.4150000
CNYRUB_TOM;D;20221128;000000;8.4130000;8.4500000;8.3960000;8.4360000
CNYRUB_TOM;D;20221129;000000;8.4480000;8.5350000;8.4400000;8.4680000
CNYRUB_TOM;D;20221130;000000;8.4790000;8.6100000;8.4720000;8.5930000
CNYRUB_TOM;D;20221201;000000;8.6000000;8.7250000;8.5910000;8.7240000
CNYRUB_TOM;D;20221202;000000;8.7230000;8.8300000;8.6810000;8.8050000
CNYRUB_TOM;D;20221205;000000;8.8240000;8.9690000;8.8230000;8.9300000
CNYRUB_TOM;D;20221206;000000;8.9300000;9.0400000;8.9230000;8.9580000
CNYRUB_TOM;D;20221207;000000;8.9860000;9.0300000;8.9580000;9.0050000
CNYRUB_TOM;D;20221208;000000;9.0120000;9.0300000;8.9270000;8.9990000
CNYRUB_TOM;D;20221209;000000;8.9910000;9.0020000;8.9440000;8.9780000
CNYRUB_TOM;D;20221212;000000;8.9600000;9.0150000;8.9520000;8.9850000
CNYRUB_TOM;D;20221213;000000;8.9930000;9.0710000;8.9730000;9.0450000
CNYRUB_TOM;D;20221214;000000;9.0590000;9.1900000;9.0500000;9.1650000
CNYRUB_TOM;D;20221215;000000;9.1850000;9.2980000;9.1450000;9.2150000
CNYRUB_TOM;D;20221216;000000;9.2190000;9.2790000;9.2080000;9.2790000
CNYRUB_TOM;D;20221219;000000;9.2750000;9.8050000;9.2570000;9.6570000
CNYRUB_TOM;D;20221220;000000;9.6890000;9.9390000;9.5790000;9.8900000
CNYRUB_TOM;D;20221221;000000;9.9090000;10.1500000;9.8940000;10.0790000
CNYRUB_TOM;D;20221222;000000;10.1400000;10.2960000;9.7230000;9.7690000
CNYRUB_TOM;D;20221223;000000;9.7690000;9.9960000;9.5920000;9.9200000
CNYRUB_TOM;D;20221226;000000;9.9880000;10.0490000;9.6560000;9.7740000
CNYRUB_TOM;D;20221227;000000;9.7850000;10.1170000;9.7030000;9.9800000
CNYRUB_TOM;D;20221228;000000;10.0160000;10.2490000;9.9930000;10.2490000
CNYRUB_TOM;D;20221229;000000;10.2570000;10.3260000;10.0050000;10.1860000
CNYRUB_TOM;D;20221230;000000;10.1800000;10.2650000;9.7720000;9.9120000
CNYRUB_TOM;D;20230103;000000;9.9000000;10.1800000;9.8700000;10.1100000
CNYRUB_TOM;D;20230104;000000;10.1170000;10.2860000;10.1170000;10.2650000
CNYRUB_TOM;D;20230105;000000;10.2900000;10.4240000;10.2010000;10.4170000
CNYRUB_TOM;D;20230106;000000;10.3800000;10.4980000;10.3530000;10.4370000
CNYRUB_TOM;D;20230109;000000;10.4590000;10.5550000;10.1540000;10.2190000
CNYRUB_TOM;D;20230110;000000;10.2200000;10.2890000;10.1400000;10.2790000
CNYRUB_TOM;D;20230111;000000;10.2880000;10.3370000;10.0180000;10.0740000
CNYRUB_TOM;D;20230112;000000;10.0800000;10.0970000;9.9700000;10.0210000
CNYRUB_TOM;D;20230113;000000;10.0010000;10.2290000;9.9810000;10.1900000
CNYRUB_TOM;D;20230116;000000;10.2030000;10.2700000;10.0700000;10.1490000
CNYRUB_TOM;D;20230117;000000;10.1520000;10.2300000;10.0810000;10.1900000
CNYRUB_TOM;D;20230118;000000;10.1930000;10.2350000;10.1410000;10.1900000
CNYRUB_TOM;D;20230119;000000;10.1910000;10.2050000;10.1010000;10.1290000
CNYRUB_TOM;D;20230120;000000;10.1310000;10.1390000;10.0870000;10.1190000
CNYRUB_TOM;D;20230123;000000;10.1210000;10.1490000;10.0760000;10.1280000
CNYRUB_TOM;D;20230124;000000;10.1290000;10.1490000;10.0940000;10.1380000
CNYRUB_TOM;D;20230125;000000;10.1430000;10.2190000;10.1270000;10.2160000
CNYRUB_TOM;D;20230126;000000;10.2170000;10.3040000;10.2040000;10.2790000
CNYRUB_TOM;D;20230127;000000;10.2820000;10.2920000;10.2350000;10.2600000
CNYRUB_TOM;D;20230130;000000;10.2680000;10.4050000;10.2610000;10.4050000
CNYRUB_TOM;D;20230131;000000;10.4180000;10.4700000;10.3190000;10.3480000
CNYRUB_TOM;D;20230201;000000;10.3640000;10.4250000;10.3470000;10.3910000
CNYRUB_TOM;D;20230202;000000;10.4010000;10.4590000;10.3730000;10.4510000
CNYRUB_TOM;D;20230203;000000;10.4480000;10.4500000;10.3850000;10.4170000
CNYRUB_TOM;D;20230206;000000;10.4100000;10.4370000;10.3560000;10.4190000
CNYRUB_TOM;D;20230207;000000;10.4190000;10.4650000;10.4090000;10.4550000
CNYRUB_TOM;D;20230208;000000;10.4570000;10.6700000;10.4470000;10.6700000
CNYRUB_TOM;D;20230209;000000;10.6770000;10.8060000;10.6720000;10.7670000
CNYRUB_TOM;D;20230210;000000;10.7670000;10.7900000;10.6590000;10.7490000
CNYRUB_TOM;D;20230213;000000;10.7530000;10.8010000;10.7020000;10.8000000
CNYRUB_TOM;D;20230214;000000;10.7960000;10.8500000;10.7010000;10.8030000
CNYRUB_TOM;D;20230215;000000;10.8030000;10.9050000;10.7680000;10.8700000
CNYRUB_TOM;D;20230216;000000;10.8750000;10.9190000;10.8490000;10.8750000
CNYRUB_TOM;D;20230217;000000;10.8750000;10.9130000;10.7340000;10.7600000
CNYRUB_TOM;D;20230220;000000;10.7500000;10.9150000;10.7020000;10.8700000
CNYRUB_TOM;D;20230221;000000;10.8700000;10.9260000;10.7990000;10.8500000
CNYRUB_TOM;D;20230222;000000;10.8500000;10.9200000;10.8000000;10.9030000
CNYRUB_TOM;D;20230224;000000;10.8900000;11.0110000;10.8250000;10.9650000
CNYRUB_TOM;D;20230227;000000;10.9410000;10.9820000;10.6700000;10.7100000
CNYRUB_TOM;D;20230228;000000;10.7100000;10.8040000;10.6170000;10.7800000
CNYRUB_TOM;D;20230301;000000;10.7820000;10.9390000;10.7820000;10.9090000
CNYRUB_TOM;D;20230302;000000;10.8990000;10.9450000;10.8450000;10.8650000
CNYRUB_TOM;D;20230303;000000;10.8800000;10.9380000;10.8720000;10.9260000
CNYRUB_TOM;D;20230306;000000;10.9240000;10.9790000;10.8200000;10.8550000
CNYRUB_TOM;D;20230307;000000;10.8470000;10.8780000;10.8240000;10.8750000
CNYRUB_TOM;D;20230309;000000;10.8920000;10.9170000;10.8270000;10.8560000
CNYRUB_TOM;D;20230310;000000;10.8660000;10.9660000;10.8550000;10.9650000
CNYRUB_TOM;D;20230313;000000;10.9770000;11.0200000;10.8660000;10.9270000
CNYRUB_TOM;D;20230314;000000;10.9340000;10.9590000;10.9010000;10.9370000
CNYRUB_TOM;D;20230315;000000;10.9450000;11.0120000;10.9190000;11.0000000
CNYRUB_TOM;D;20230316;000000;11.0010000;11.2070000;10.9920000;11.0900000
CNYRUB_TOM;D;20230317;000000;11.0900000;11.1930000;11.0680000;11.1900000
CNYRUB_TOM;D;20230320;000000;11.1990000;11.2980000;11.1150000;11.1900000
CNYRUB_TOM;D;20230321;000000;11.1940000;11.2430000;11.1350000;11.1610000
CNYRUB_TOM;D;20230322;000000;11.1600000;11.1950000;11.1210000;11.1850000
CNYRUB_TOM;D;20230323;000000;11.1950000;11.2480000;11.0590000;11.1050000
CNYRUB_TOM;D;20230324;000000;11.0730000;11.1470000;11.0720000;11.1390000
CNYRUB_TOM;D;20230327;000000;11.1400000;11.1810000;11.0890000;11.1130000
CNYRUB_TOM;D;20230328;000000;11.1130000;11.1750000;11.0730000;11.1730000
CNYRUB_TOM;D;20230329;000000;11.1700000;11.2010000;11.1300000;11.2000000
CNYRUB_TOM;D;20230330;000000;11.2010000;11.2230000;11.1510000;11.1920000
CNYRUB_TOM;D;20230331;000000;11.1920000;11.3400000;11.1830000;11.2810000
CNYRUB_TOM;D;20230403;000000;11.2400000;11.4470000;11.2100000;11.4280000
CNYRUB_TOM;D;20230404;000000;11.4420000;11.5720000;11.4260000;11.5030000
CNYRUB_TOM;D;20230405;000000;11.5190000;11.5830000;11.4870000;11.5780000
CNYRUB_TOM;D;20230406;000000;11.5900000;11.8090000;11.5720000;11.8000000
CNYRUB_TOM;D;20230407;000000;11.8100000;12.1390000;11.7330000;11.8120000
CNYRUB_TOM;D;20230410;000000;11.8100000;11.9320000;11.7660000;11.8490000
CNYRUB_TOM;D;20230411;000000;11.8110000;11.9820000;11.8110000;11.9090000
CNYRUB_TOM;D;20230412;000000;11.9230000;11.9620000;11.8600000;11.8850000
CNYRUB_TOM;D;20230413;000000;11.8930000;11.9100000;11.8130000;11.8550000
CNYRUB_TOM;D;20230414;000000;11.8850000;11.9000000;11.8540000;11.8960000
CNYRUB_TOM;D;20230417;000000;11.8900000;11.9530000;11.7920000;11.8140000
CNYRUB_TOM;D;20230418;000000;11.8150000;11.8960000;11.7850000;11.8440000
CNYRUB_TOM;D;20230419;000000;11.8530000;11.8890000;11.7960000;11.8550000
CNYRUB_TOM;D;20230420;000000;11.8550000;11.8680000;11.8060000;11.8240000
CNYRUB_TOM;D;20230421;000000;11.8360000;11.8470000;11.7780000;11.8190000
CNYRUB_TOM;D;20230424;000000;11.8000000;11.8320000;11.7110000;11.7720000
CNYRUB_TOM;D;20230425;000000;11.7700000;11.8600000;11.7400000;11.7570000
CNYRUB_TOM;D;20230426;000000;11.7600000;11.7820000;11.7450000;11.7540000
CNYRUB_TOM;D;20230427;000000;11.7730000;11.8230000;11.6810000;11.7050000
CNYRUB_TOM;D;20230428;000000;11.7070000;11.7640000;11.3900000;11.5860000
CNYRUB_TOM;D;20230502;000000;11.5800000;11.5960000;11.4380000;11.4960000
CNYRUB_TOM;D;20230503;000000;11.5010000;11.5390000;11.3950000;11.4540000
CNYRUB_TOM;D;20230504;000000;11.4580000;11.5090000;11.2030000;11.2690000
CNYRUB_TOM;D;20230505;000000;11.2820000;11.3060000;11.0340000;11.1660000
CNYRUB_TOM;D;20230508;000000;11.1710000;11.2900000;11.0460000;11.2420000
CNYRUB_TOM;D;20230510;000000;11.2490000;11.2630000;10.9400000;10.9560000
CNYRUB_TOM;D;20230511;000000;10.9560000;11.1090000;10.8110000;11.0430000
CNYRUB_TOM;D;20230512;000000;11.0740000;11.1950000;10.9360000;11.1250000
CNYRUB_TOM;D;20230515;000000;11.1490000;11.4100000;11.1370000;11.3790000
CNYRUB_TOM;D;20230516;000000;11.3820000;11.5140000;11.3800000;11.4890000
CNYRUB_TOM;D;20230517;000000;11.5100000;11.5500000;11.3600000;11.3960000
CNYRUB_TOM;D;20230518;000000;11.3700000;11.4400000;11.2750000;11.4040000
CNYRUB_TOM;D;20230519;000000;11.4050000;11.4350000;11.3240000;11.3720000
CNYRUB_TOM;D;20230522;000000;11.3440000;11.3710000;11.3200000;11.3710000
CNYRUB_TOM;D;20230523;000000;11.3710000;11.4220000;11.2830000;11.3350000
CNYRUB_TOM;D;20230524;000000;11.3310000;11.3600000;11.2950000;11.3250000
CNYRUB_TOM;D;20230525;000000;11.3250000;11.3440000;11.2510000;11.3270000
CNYRUB_TOM;D;20230526;000000;11.3270000;11.3400000;11.2860000;11.3030000
CNYRUB_TOM;D;20230529;000000;11.2900000;11.4340000;11.2740000;11.3890000
CNYRUB_TOM;D;20230530;000000;11.3910000;11.4450000;11.2750000;11.4270000
CNYRUB_TOM;D;20230531;000000;11.4030000;11.4170000;11.3340000;11.3790000
CNYRUB_TOM;D;20230601;000000;11.3700000;11.3940000;11.2930000;11.3490000
CNYRUB_TOM;D;20230602;000000;11.3510000;11.5000000;11.3510000;11.4720000
CNYRUB_TOM;D;20230605;000000;11.4760000;11.5080000;11.3450000;11.3680000
CNYRUB_TOM;D;20230606;000000;11.3690000;11.4340000;11.3360000;11.4120000
CNYRUB_TOM;D;20230607;000000;11.4120000;11.4870000;11.3850000;11.4780000
CNYRUB_TOM;D;20230608;000000;11.4830000;11.6140000;11.4550000;11.5960000
CNYRUB_TOM;D;20230609;000000;11.6180000;11.6580000;11.5090000;11.5600000
CNYRUB_TOM;D;20230613;000000;11.5700000;11.7390000;11.5450000;11.7350000
CNYRUB_TOM;D;20230614;000000;11.7410000;11.8520000;11.6830000;11.7410000
CNYRUB_TOM;D;20230615;000000;11.7400000;11.7980000;11.6280000;11.7280000
CNYRUB_TOM;D;20230616;000000;11.7200000;11.7870000;11.7080000;11.7650000
CNYRUB_TOM;D;20230619;000000;11.7700000;11.8080000;11.6800000;11.7290000
CNYRUB_TOM;D;20230620;000000;11.7290000;11.7720000;11.7020000;11.7650000
CNYRUB_TOM;D;20230621;000000;11.7660000;11.7840000;11.6180000;11.6480000
CNYRUB_TOM;D;20230622;000000;11.6600000;11.6920000;11.6010000;11.6500000
CNYRUB_TOM;D;20230623;000000;11.6500000;11.7520000;11.5720000;11.7090000
CNYRUB_TOM;D;20230626;000000;11.7750000;12.0590000;11.6270000;11.7300000
CNYRUB_TOM;D;20230627;000000;11.7410000;11.8140000;11.6830000;11.7880000
CNYRUB_TOM;D;20230628;000000;11.7880000;11.9000000;11.7370000;11.8990000
CNYRUB_TOM;D;20230629;000000;11.9000000;12.0580000;11.8540000;12.0570000
CNYRUB_TOM;D;20230630;000000;12.0500000;12.3500000;12.0300000;12.3320000
CNYRUB_TOM;D;20230703;000000;12.3350000;12.3420000;12.1700000;12.1820000
CNYRUB_TOM;D;20230704;000000;12.1810000;12.4690000;12.1670000;12.3340000
CNYRUB_TOM;D;20230705;000000;12.3340000;12.5660000;12.3340000;12.5410000
CNYRUB_TOM;D;20230706;000000;12.5500000;12.9190000;12.4570000;12.5800000
CNYRUB_TOM;D;20230707;000000;12.6290000;12.6970000;12.5290000;12.6480000
CNYRUB_TOM;D;20230710;000000;12.6480000;12.6990000;12.4700000;12.4840000
CNYRUB_TOM;D;20230711;000000;12.5180000;12.6200000;12.4390000;12.5000000
CNYRUB_TOM;D;20230712;000000;12.5100000;12.7060000;12.5060000;12.6960000
CNYRUB_TOM;D;20230713;000000;12.7020000;12.7460000;12.5110000;12.5910000
CNYRUB_TOM;D;20230714;000000;12.5910000;12.6420000;12.5590000;12.6200000
CNYRUB_TOM;D;20230717;000000;12.6270000;12.6740000;12.5700000;12.6740000
CNYRUB_TOM;D;20230718;000000;12.6740000;12.6970000;12.6110000;12.6270000
CNYRUB_TOM;D;20230719;000000;12.6220000;12.6790000;12.5820000;12.6470000
CNYRUB_TOM;D;20230720;000000;12.6650000;12.6970000;12.5570000;12.5750000
CNYRUB_TOM;D;20230721;000000;12.5850000;12.6300000;12.5250000;12.6160000
CNYRUB_TOM;D;20230724;000000;12.6250000;12.6340000;12.5150000;12.5750000
CNYRUB_TOM;D;20230725;000000;12.5830000;12.6490000;12.5580000;12.6330000
CNYRUB_TOM;D;20230726;000000;12.6230000;12.6330000;12.5570000;12.5820000
CNYRUB_TOM;D;20230727;000000;12.5910000;12.6440000;12.5720000;12.6440000
CNYRUB_TOM;D;20230728;000000;12.6440000;12.8080000;12.6270000;12.8000000
CNYRUB_TOM;D;20230731;000000;12.8150000;12.9300000;12.7310000;12.8080000
CNYRUB_TOM;D;20230801;000000;12.8200000;12.8440000;12.7510000;12.8380000
CNYRUB_TOM;D;20230802;000000;12.8550000;13.0770000;12.7910000;13.0690000
CNYRUB_TOM;D;20230803;000000;13.0690000;13.1590000;12.9600000;13.1170000
CNYRUB_TOM;D;20230804;000000;13.1230000;13.3790000;13.0910000;13.3330000
CNYRUB_TOM;D;20230807;000000;13.3320000;13.4700000;13.1750000;13.2400000
CNYRUB_TOM;D;20230808;000000;13.2300000;13.4480000;13.2100000;13.4190000
CNYRUB_TOM;D;20230809;000000;13.4430000;13.5680000;13.3890000;13.4320000
CNYRUB_TOM;D;20230810;000000;13.4320000;13.5480000;13.3600000;13.4650000
CNYRUB_TOM;D;20230811;000000;13.4850000;13.6970000;13.4260000;13.6950000
CNYRUB_TOM;D;20230814;000000;13.6990000;13.9600000;13.2790000;13.3900000
CNYRUB_TOM;D;20230815;000000;13.3260000;13.5550000;13.0290000;13.2540000
CNYRUB_TOM;D;20230816;000000;13.1800000;13.3230000;12.8650000;12.9020000
CNYRUB_TOM;D;20230817;000000;12.9300000;13.0100000;12.6220000;12.7740000
CNYRUB_TOM;D;20230818;000000;12.7740000;12.8520000;12.6580000;12.8270000
CNYRUB_TOM;D;20230821;000000;12.8270000;12.9330000;12.7010000;12.7990000
CNYRUB_TOM;D;20230822;000000;12.8090000;12.9100000;12.7950000;12.8850000
CNYRUB_TOM;D;20230823;000000;12.8950000;12.9950000;12.8610000;12.8990000
CNYRUB_TOM;D;20230824;000000;12.9750000;13.0050000;12.9120000;12.9720000
CNYRUB_TOM;D;20230825;000000;12.9740000;13.1030000;12.9250000;13.0490000
CNYRUB_TOM;D;20230828;000000;13.0800000;13.1370000;13.0000000;13.0580000
CNYRUB_TOM;D;20230829;000000;13.0600000;13.1810000;13.0580000;13.0940000
CNYRUB_TOM;D;20230830;000000;13.1270000;13.1700000;13.1020000;13.1700000
CNYRUB_TOM;D;20230831;000000;13.1790000;13.2200000;13.1310000;13.1700000
